Ticker,Growth,Date,P/E Ratio,P/B Ratio,Altman Z-Score
SYTA,0.2586873027366415,2023-08-21,-107.84533917312976,0.0004899554085145,1032.5663482768932
SYTA,0.2479311976696238,2023-12-04,-0.4171041897736738,8.16412168160908e-05,1032.5663482768932
SYTA,0.2757575224351074,2023-12-18,-0.4556252576382728,8.91810759942677e-05,1032.5663482768932
SYY,0.4279648499365333,2014-12-27,47.60172706959673,7.561293536335272,3.281578615650512
SYY,0.2554430418376681,2020-03-30,-6694.9152542372885,8.453752595696574,3.281578615650512
TALK,0.226086952916165,2021-03-31,-8.705525936094944,1.0117356056633455,5.053881729772149
TALK,0.4166666501098215,2022-11-21,-5.28169035072058,0.5278620870477189,5.053881729772149
TALK,0.2380952313373416,2023-05-08,-15.526801733344849,0.7390068694284215,5.053881729772149
TALK,0.3461538955304767,2023-07-17,-45.45454378728266,1.143701101206083,5.053881729772149
TALO,0.3216885116391996,2017-09-30,2.552859382988028,0.3218744294208028,0.20772877290741654
TALO,0.2633745566591665,2020-05-25,4.514882248348361,0.5692538951707923,0.20772877290741654
TALO,0.2925990194225379,2020-11-02,-7.966543182201483,0.2722111277538797,0.20772877290741654
TALO,0.2747875170427631,2021-02-22,-1.851463364556084,0.4961645288882048,0.20772877290741654
TALO,0.3815350825920168,2021-08-16,-5.845633507457029,0.4212010327546492,0.20772877290741654
TALO,0.2811614942779878,2022-02-21,14.277047407036484,0.6615526902903681,0.20772877290741654
TALO,0.2533069382519213,2022-07-18,6.4867647198760485,0.7084048642034115,0.20772877290741654
TALO,0.2930931639592434,2022-09-26,7.143163421223679,0.7800886777794879,0.20772877290741654
TARA,0.3132427244528306,2014-12-31,20.203579884190923,2.348750830078125,42.631679142739955
TARA,0.3273437023162842,2015-04-27,-45.83419123242053,2.5521230769230767,42.631679142739955
TARA,0.3449999491373698,2016-06-20,-15.022909937654925,1.1963076923076923,42.631679142739955
TARA,0.2830188679245283,2017-09-04,-4.062392212470778,0.2641846153846153,42.631679142739955
TARA,0.325,2017-09-25,-6.131912773540797,0.3987692307692307,42.631679142739955
TARA,0.3157894736842105,2018-01-01,-6.025242595293968,0.3788307692307692,42.631679142739955
TARA,0.2468354762736999,2018-10-08,-6.306000754618692,0.315027696110652,42.631679142739955
TARA,0.3431734691328004,2019-02-25,-9.892045438241231,0.5403323152982271,42.631679142739955
TARA,0.2857142735500723,2019-12-16,-3.5635877085701537,0.0558276913569523,42.631679142739955
TARA,0.3055555371590597,2019-12-23,-4.581755581956242,0.0717784596369816,42.631679142739955
TARA,0.5957447456093948,2019-12-30,-5.981736369932402,0.0937107654278094,42.631679142739955
TARA,0.7126819099119162,2020-05-11,-13.291698484061316,0.1198799961970402,42.631679142739955
TARA,0.3207089910074459,2020-05-18,-22.76445154565545,0.2053163008469801,42.631679142739955
TARA,0.2038005259389456,2020-12-07,-16.691776415082504,0.1049261500431941,42.631679142739955
TARA,0.2483362641699973,2021-03-01,-18.147723898462083,0.0711553827139047,42.631679142739955
TARA,0.2643678486412835,2022-11-07,-3.825296636517405,0.0130098456309391,42.631679142739955
TARA,0.2061855281565369,2023-04-10,-3.63341251820538,0.0145052311970637,42.631679142739955
TARA,0.2058822468726095,2023-11-20,-1.3698630795676976,0.0059316925929142,42.631679142739955
TBLA,0.2303030307408973,2021-03-31,-16.19234520272956,0.5092210032153578,0.6622071513746399
TBLA,0.5597825182041976,2022-11-21,-18.056918875158008,0.56785859178918,0.6622071513746399
TBLA,0.3333333333333333,2023-05-01,-23.96166134185304,0.6943922871455499,0.6622071513746399
TC,0.3823529118439281,2018-06-30,-131.36806389776447,3.04099101018424,700.6562701323368
TC,0.2382979156277704,2019-09-23,-25.769427589736093,2.3354015151515157,700.6562701323368
TC,0.283185782950262,2020-02-03,-19.87570445935677,1.1229803535769685,700.6562701323368
TC,0.3868613653572385,2020-06-01,-29.27246072014607,1.3614893433927284,700.6562701323368
TC,0.4177214089656328,2020-10-12,-23.44677558660413,0.785092449515757,700.6562701323368
TC,0.2591241343374929,2020-11-09,-20.33043058672393,0.6807446716963642,700.6562701323368
TC,0.3076923076923077,2020-12-07,-28.93747526711516,0.9689431818181818,700.6562701323368
TC,0.2333332848927331,2021-09-13,-106.41891891891892,0.5217386363636364,700.6562701323368
TC,0.9411764705882352,2021-11-22,-14.2235609103079,0.4223598484848485,700.6562701323368
TC,0.256544519348471,2022-08-01,-10.50990448221947,0.4745337058028789,700.6562701323368
TC,0.4916666878594292,2022-09-19,-13.206162876008804,0.5962727272727273,700.6562701323368
TC,0.3659217398883707,2022-09-26,-19.699193236588208,0.8894401641518179,700.6562701323368
TC,0.7108696094457654,2022-10-10,-25.31181217901688,1.1428560606060607,700.6562701323368
TC,0.3913044160606071,2022-10-31,-39.23330775797586,1.7714268433927287,700.6562701323368
TC,0.2000000211927625,2023-07-17,-7.809788267962513,0.1490681818181818,700.6562701323368
TCPC,0.2762062868874388,2014-12-31,-305.07615375034703,0.538088832358293,0.3453758887731725
TCPC,0.3735632882143662,2020-03-30,-264.97460863917007,0.4673583169791896,0.3453758887731725
TCS,0.3677965584447828,2014-11-29,1213.991769547325,1.3613273159251504,3.1908301967530712
TCS,0.4164588560309097,2017-05-15,344.5017051041331,0.9252410727352186,3.1908301967530712
TCS,0.508426945222445,2017-10-30,-2855.614850865328,0.8214110232155037,3.1908301967530712
TCS,0.2496099804381216,2018-05-07,-11584.337533238422,1.4790013955189136,3.1908301967530712
TCS,0.6341829833153027,2018-07-23,-707.5671529162892,1.5389919969112926,3.1908301967530712
TCS,0.2464589055529239,2019-03-18,551.2753853507492,1.6289781337140574,3.1908301967530712
TCS,0.2569169908824213,2020-03-16,765.1209831237793,0.5837556234798844,3.1908301967530712
TCS,0.3316831514889343,2020-03-30,117.07882239977027,0.4660815438861213,3.1908301967530712
TCS,0.2666666666666666,2020-05-18,130.4095826893354,0.5191502475985743,3.1908301967530712
TCS,0.2771929467630665,2020-05-25,165.1854714064915,0.6575903136248609,3.1908301967530712
TCS,0.2772586276928971,2020-06-29,-139.56521075704825,0.7406543180335033,3.1908301967530712
TCS,0.461352692912194,2020-09-07,-179.9999955771626,0.9552364321099572,3.1908301967530712
TCS,0.2957516653564552,2020-09-21,-266.08694325322693,1.4120886030538633,3.1908301967530712
TCS,0.2222221317092592,2020-12-14,362.04398672026,2.3050271932233484,3.1908301967530712
TCS,0.2047399282284442,2021-03-01,572.487452521396,3.5048410987844982,3.1908301967530712
TCS,0.2386980564220189,2021-10-25,306.20153912234105,2.551911789865536,3.1908301967530712
TCS,0.2193877190231494,2023-12-04,-61.40350797520943,0.4522375431513475,3.1908301967530712
TDOC,0.2550335522143885,2014-12-31,-15.81321315507289,2.5654549356152985,8.03529625512633
TDOC,0.2293577995029519,2016-06-20,-32.99697256232607,2.8151132673945747,8.03529625512633
TDOC,0.2693965428649461,2017-05-01,-77.12766211083594,4.9931674565950726,8.03529625512633
TDOC,0.2411971997703928,2017-11-13,-51.26353721756367,6.11232539651826,8.03529625512633
TDOC,0.2627723551316165,2022-03-07,-793.750008871389,11.753313314016294,8.03529625512633
TDOC,0.2119334227741157,2022-06-13,-0.7375131373595718,6.600881087872703,8.03529625512633
TDOC,0.2004019286617696,2022-06-27,-0.8375475663762949,7.49620801451794,8.03529625512633
TDOC,0.2297127920384429,2022-10-17,-52.871288639484064,5.171802304514809,8.03529625512633
TDOC,0.221041075325097,2022-10-31,-60.022003710991214,5.871276170906093,8.03529625512633
TDOC,0.2077164186001139,2023-01-02,-0.9489104310125264,4.797314806845896,8.03529625512633
TDOC,0.2030651555658406,2023-07-17,-59.15386494867329,5.055581834287503,8.03529625512633
TDUP,0.2757010143071524,2021-03-31,-87.1944094425863,7.364342447990822,9.480449524080617
TDUP,0.351111094156901,2022-07-25,-7.869884575026234,1.1061262359361652,9.480449524080617
TDUP,0.3076923325880865,2022-08-29,-7.729975649342332,1.086461788273019,9.480449524080617
TDUP,0.2934782996013162,2022-11-07,-3.8950043043577502,0.4522827357874423,9.480449524080617
TDUP,0.4962405603947853,2022-12-05,-5.630821519539984,0.6538435294510614,9.480449524080617
TDUP,0.4160584309986614,2023-01-02,-7.098445620561511,0.6735079771142077,9.480449524080617
TDUP,0.2457143238612583,2023-01-23,-9.067357512953368,0.8603204057281285,9.480449524080617
TDUP,0.3375000456348054,2023-02-27,-8.290155563947451,0.7865786683866529,9.480449524080617
TDUP,0.363636334080342,2023-04-03,-11.334363975701782,1.0815456763572322,9.480449524080617
TDUP,0.2539682975191411,2023-07-10,-13.961218730894814,1.238861374871757,9.480449524080617
TDUP,0.2727272333192425,2023-07-31,-18.282548212278584,1.6223184559311716,9.480449524080617
TDUP,0.2114804526293968,2023-09-18,-18.337949821493304,1.6272345678469582,9.480449524080617
TDUP,0.321428610962265,2023-10-23,-16.403046000681222,1.3765126257231348,9.480449524080617
TEAM,0.2656407401975559,2015-06-30,-788.0715584423149,9.81453579370959,12.791059469997627
TEAM,0.2831549156305338,2022-07-25,-587.6474096693395,51.82590150996767,12.791059469997627
TEAM,0.2203166349739803,2023-01-02,-151.35404814588404,30.027924001212284,12.791059469997627
TEF,0.2023809785678011,2014-12-31,-119.99999625342232,1.6150779048673067,0.580981643270202
TELZ,0.2538382217030104,2014-09-30,-83.64726419318212,0.6291068401595472,7.374381747833216
TENB,0.2253828652695094,2018-03-31,-46.68028775956463,18.14839453042285,1.7538296497356578
TENB,0.386363539002626,2020-12-07,-644.8276125151535,37.13074166490208,1.7538296497356578
TENB,0.2339520137296611,2022-10-17,-196.7085513577784,32.6333526489539,1.7538296497356578
TEVA,0.2095238462867667,2014-12-31,83.33332954891144,0.6209999597121266,0.08396043478366498
TEVA,0.3380884177142345,2022-07-18,-33.396856735978254,0.5182392925488357,0.08396043478366498
TFFP,0.3486646884272997,2018-06-30,-841.2381427858212,5.762231944444445,2336.9597830911443
TFFP,0.2622950819672131,2020-08-03,-1142.0369445831252,7.822614583333333,2336.9597830911443
TFFP,0.2535321821036106,2020-10-26,-1313.40206185567,10.89181527777778,2336.9597830911443
TFFP,0.3188831741366642,2021-03-01,-1178.1509695290858,11.635604861111112,2336.9597830911443
TFFP,0.2737819025522042,2022-05-09,-326.21858916136847,3.684750694444445,2336.9597830911443
TFFP,0.2303262955854126,2022-07-25,-377.6456944041751,4.454188194444445,2336.9597830911443
TFFP,0.3280701218989857,2023-04-24,-73.15195071868582,0.4873104166666667,2336.9597830911443
TFFP,0.2610619256169492,2023-11-06,-2.431676391378279,0.1932143088168568,2336.9597830911443
TFFP,0.2203389830508474,2023-11-20,-3.174090811276092,0.2522045138888888,2336.9597830911443
TFII,0.2966432526353162,2014-12-31,58.580086519340114,2.3800782941433947,2.0648087764819136
TGL,0.2028985381337442,2021-12-31,-11.234778790472662,4.85086808710748,12.717059437769336
TGL,0.2024824998708423,2023-04-17,-7.64764742311954,4.530992243245295,12.717059437769336
TGL,0.637554515008144,2023-10-09,-2.045112485857149,0.8049629399113423,12.717059437769336
TGL,0.2479999360584077,2023-10-16,-3.348983184914904,1.3181706966660476,12.717059437769336
TGLS,0.6475097178411918,2014-12-31,11.134811839146012,0.6609920418423295,1.2733149274884954
TGLS,0.2428571708348337,2020-03-30,11.945392288038756,0.7091102528845179,1.2733149274884954
TGLS,0.217261988179689,2020-04-20,-8.2393327491315,0.8509322913853458,1.2733149274884954
TGLS,0.3234500800340958,2020-05-18,-9.097596954749813,0.9395711107336474,1.2733149274884954
TGLS,0.3423203114712842,2021-05-03,71.20418715019292,3.09982481457686,1.2733149274884954
TGLS,0.2967326719624962,2021-12-06,43.2275991578929,4.728245964612538,1.2733149274884954
TGLS,0.2242647007262417,2022-11-07,25.005106784715352,6.19964962915372,1.2733149274884954
TGLS,0.2254535541105423,2023-02-20,30.1214219793897,8.795499706241609,1.2733149274884954
TH,0.3379310299468523,2017-09-30,24.49324404871141,1.245898040971756,0.9574027675778537
TH,0.2142857490406085,2020-05-18,34.14634212799604,1.6841104327774048,0.9574027675778537
TH,0.231092405827671,2020-05-25,41.46341662789056,2.0449912983322145,0.9574027675778537
TH,0.5919540033014122,2020-10-26,-10.998735837779666,0.7475388040971755,0.9574027675778537
TH,0.252688121390434,2021-03-15,-25.90529267834421,1.5981864122915268,0.9574027675778537
TH,0.4400921152671386,2021-03-29,-30.22284228821651,1.864550865554809,0.9574027675778537
TH,0.327586130353134,2021-05-17,-21.292218027661026,2.491796081943512,0.9574027675778537
TH,0.6965944231311194,2022-02-28,111.76470654233518,2.7753452163887022,0.9574027675778537
TH,0.3540925780209968,2022-06-27,1080.769208761362,4.8289287016677855,0.9574027675778537
TH,0.6360052024750167,2022-07-04,32.2731133736828,6.538816514720916,0.9574027675778537
TH,0.2291667239788272,2023-05-01,30.291261024845458,10.723314806671144,0.9574027675778537
THCH,0.212230187137146,2021-06-30,-2.122137382740283,6.218153806246794,72.52528772340733
THCH,0.305454514243386,2023-01-23,-0.8241428913929513,6.151051490345927,72.52528772340733
THCH,0.5738162201808249,2023-01-30,-1.075881057950525,8.029917935415599,72.52528772340733
THRY,1.4535380912008622,2012-09-30,17.239858233739458,4.9538,0.12520355818745071
THRY,0.3793358133557335,2021-01-04,4.097121489699704,11.444841187447338,0.12520355818745071
THRY,0.2062062529342908,2021-02-01,6.041364157667008,16.875861141501858,0.12520355818745071
THRY,0.2014633736959317,2021-03-15,6.198597000483793,17.31507313948947,0.12520355818745071
THS,0.2046783022366729,2014-12-31,68.36581861657062,1.2434665825260658,0.7267791407035101
THS,0.2707924102765493,2022-05-02,-567.6580095822926,0.9253282095908972,0.7267791407035101
TIGO,0.2515310519019085,2014-12-31,10.515663374741967,0.8869092587203957,0.6084727046623375
TIGO,0.2098806983779821,2020-11-02,-59.84126953851609,1.1701304634070238,0.6084727046623375
TIGR,0.250608199394498,2018-09-30,-1053.8461880806165,2.59884115585259,93.72541219724664
TIGR,0.2275449131717345,2020-01-06,-11133.33304723104,2.111953517155988,93.72541219724664
TIGR,0.5483091918197316,2020-06-29,-41399.99866485596,2.617810629861695,93.72541219724664
TIGR,0.2074073825516986,2020-08-03,3857.142925262451,3.4145357745885847,93.72541219724664
TIGR,0.328996271984364,2020-11-09,2445.4545974731445,3.4018893580777303,93.72541219724664
TIGR,0.3539042723588131,2020-12-28,3609.090935100208,5.020632179038865,93.72541219724664
TIGR,0.2939534741778706,2021-01-04,2905.4054054054054,6.797455357142857,93.72541219724664
TIGR,0.2767793259311933,2021-01-11,3759.4594182194887,8.795590974943979,93.72541219724664
TIGR,0.6571609671128005,2021-01-25,4264.864792694916,9.978031974009104,93.72541219724664
TIGR,0.2300518502369559,2021-03-01,5216.216010016364,12.203803089005604,93.72541219724664
TIGR,0.2149274083818546,2021-03-22,3910.810882980759,9.149691240276608,93.72541219724664
TIGR,0.3105233878900139,2021-05-17,1830.5262515419408,10.996069256918773,93.72541219724664
TIGR,0.7341771741227423,2022-03-07,-1316.6667024294536,1.9981357685582977,93.72541219724664
TIGR,0.2049382431153548,2022-06-13,-1557.6923810518706,2.5609019063200265,93.72541219724664
TIGR,0.2031249650754036,2022-11-21,3200.0000136239187,2.8328000120605736,93.72541219724664
TIGR,0.2007722000613628,2023-05-22,784.8484588391854,1.6377124457274164,93.72541219724664
TIGR,0.3311258299058688,2023-07-17,549.0909056230025,1.90961070222514,93.72541219724664
TIGR,0.4971264395378023,2023-08-21,632.7272761951793,2.2004785834891454,93.72541219724664
TIL,0.2337741020559935,2021-03-31,-1851.9754468167432,3.2077114860533267,1250.249839672707
TIL,0.2421052631578947,2022-06-27,-226.67621092817944,0.9156628676460076,1250.249839672707
TIL,0.2600000381469726,2022-12-19,-23.06805074971165,0.0963855650153692,1250.249839672707
TIL,0.230283912146441,2023-01-02,-30.59107431888005,0.1222168993809421,1250.249839672707
TIPT,0.2659380872523443,2014-12-31,11.675882116372106,0.6710421001505478,0.18094391461618095
TIPT,0.4354561505551377,2021-03-08,13.489667849499746,0.7101556877994687,0.18094391461618095
TIPT,0.4752474312641623,2021-04-12,12.07700631528127,1.2345219945468924,0.18094391461618095
TIPT,0.5214490358797923,2021-10-04,178.70527719111013,1.2821915793188086,0.18094391461618095
TIRX,0.369047619047619,2021-04-30,-3.7192497741884063,0.3676824827586206,196.32693448485514
TIRX,0.224928313206525,2022-05-30,-2.686434011167476,0.3055266478408287,196.32693448485514
TIRX,0.2834978567212651,2022-07-25,-2.7287703032005863,0.3103415308169661,196.32693448485514
TIRX,0.4232007951451321,2022-12-26,-3.926613420336018,0.1630059080365937,196.32693448485514
TIRX,0.4051723018129183,2023-04-17,-2.446225301870461,0.1015504033395175,196.32693448485514
TIRX,0.2576687705230137,2023-04-24,-3.437368038182317,0.1426958140106201,196.32693448485514
TIRX,0.3302752759137381,2023-08-14,-2.181483332372068,0.0954223552811721,196.32693448485514
TIRX,0.321428610962265,2023-09-04,-2.241524198307877,0.0980486603992067,196.32693448485514
TIVC,0.4126983093776912,2021-03-31,-1.1981856409313256,0.716531129419412,-4.933980690324811
TIVC,0.4399999618530273,2023-07-24,-0.6983045166336136,0.2843377411611761,-4.933980690324811
TIVC,0.6216216007229882,2023-08-07,-0.516745348968425,0.2104099311709263,-4.933980690324811
TIVC,0.4174311098832919,2023-08-21,-0.3044607785756267,0.1239712589425912,-4.933980690324811
TIVC,0.4873948704345349,2023-11-06,-0.8044889516092881,0.0676723856503471,-4.933980690324811
TIVC,0.2372881812541571,2023-11-13,-1.196592739944912,0.1006555592863939,-4.933980690324811
TKNO,0.2413407702172299,2021-03-31,-222.9140674785837,3.134800667917656,17.740792527953413
TKNO,0.2028451250961462,2021-08-30,-236.363630662968,3.3239394698358398,17.740792527953413
TKNO,0.2859999656677246,2022-05-02,-50.9683995922528,1.7512853266613908,17.740792527953413
TKNO,0.2203855891671008,2022-10-17,-4.538067401476332,0.6357165936199549,17.740792527953413
